time,Stationary_Close,volume,RSI_15,RSI_20,RSI_25,RSI_30,SMA_15,SMA_20,SMA_25,SMA_30,MACD_26_12,MACD_28_14,MACD_30_16,MACD_H_9_26_12,MACD_H_10_28_14,MACD_H_11_30_16,William_R_14,William_R_18,William_R_22,Stoch_14,Stoch_18,Stoch_22,Ultimate_7_14_28,Ultimate_8_16_22,Ultimate_9_18_36,MFI_14,MFI_18,MFI_22
2012-09-22 21:00:00,0.0,-0.9119077703177002,75.35954996989452,72.38739024459684,69.6535374080476,67.31424889562544,1.6140859999999992,1.6075749999999966,1.6022660000000004,1.5987243333333336,0.011801031124789363,0.011320955432890356,0.010800524435910397,0.011801031124789363,0.011320955432890356,0.010800524435910397,-20.72887050917534,-16.597682119205153,-14.901523597175622,79.27112949082466,83.40231788079485,85.09847640282437,52.52726784174787,55.6999904497552,58.16739692955656,67.11719070206334,74.92551949647532,74.60128023111305
2012-09-23 21:00:00,0.000749999859374838,-0.9069857707966867,75.81668607647984,72.74155825017074,69.9476031890913,67.56713382750922,1.6161186666666658,1.6094429999999966,1.6039340000000004,1.6004753333333335,0.011486875323838408,0.011112232454052018,0.010673303438565762,0.011486875323838408,0.011112232454052018,0.010673303438565762,-20.77736496141795,-15.045529801324756,-13.507989594946327,79.22263503858206,84.95447019867525,86.49201040505368,52.539972337309905,53.93792919821874,56.01504078168983,63.69931656341789,73.85942091530346,73.61218062885975
2012-09-24 21:00:00,-0.00184999788946113,-0.5188745468209334,72.27306675107677,70.39709479687367,68.24831292488763,66.25902686145861,1.6174953333333326,1.6111349999999967,1.6056316000000004,1.6019153333333336,0.010962258951881632,0.010722552694538257,0.010388987788472415,0.010962258951881632,0.010722552694538257,0.010388987788472415,-26.06458988282382,-18.87417218543053,-17.168674698795193,73.93541011717618,81.12582781456948,82.8313253012048,51.47173844001571,54.43904191746374,54.54950873767973,58.69930535986392,68.01087774770971,72.72158403052673
2012-09-25 21:00:00,-0.003059990449163835,-0.42918844816622487,66.74452219878098,66.65659133663465,65.50638018029422,64.1344516857685,1.618624666666666,1.6126429999999967,1.6071068000000006,1.602938666666667,0.010182206136794214,0.010112557737371741,0.009912871547591129,0.010182206136794214,0.010112557737371741,0.009912871547591129,-37.28191000918301,-28.477905073649957,-25.206953642384313,62.71808999081699,71.52209492635005,74.7930463576157,45.23620398487827,46.4210842854063,48.937076889859746,56.77316763988881,60.61698795229883,66.36794762437886
2012-09-26 21:00:00,-0.0022199963529910783,-0.41518222134132743,62.998589848085786,64.05731761847039,63.576105502649824,62.62733870149528,1.6197993333333327,1.614119999999997,1.6084364000000004,1.6039553333333336,0.009277923092075646,0.009384469321475297,0.009326681697546135,0.009277923092075646,0.009384469321475297,0.009326681697546135,-58.67970660146738,-37.21891961747224,-29.801324503311243,41.32029339853262,62.78108038252776,70.19867549668875,43.29365509022422,45.10715099155493,46.67982508641416,48.35210374509945,53.004676877351386,62.26999497020868
2012-09-27 21:00:00,0.006999885668907673,-0.40745236974456805,68.89608562082728,68.17622536580782,66.79031446541936,65.28807279246877,1.620900666666666,1.6157859999999968,1.6102372000000005,1.6053693333333334,0.009022112466246845,0.009161258031209707,0.009143950556066427,0.009022112466246845,0.009161258031209707,0.009143950556066427,-31.705227077977195,-21.148899685624126,-15.314569536423559,68.2947729220228,78.85110031437588,84.68543046357644,47.09619250832479,50.74731177460715,50.55135124973958,47.731985880666606,53.12047456065028,63.28810528602426
2012-09-28 21:00:00,-0.006869891921139548,-0.303958245587956,59.006635676582064,60.959382777366955,61.26347535423808,60.887043213425414,1.6212986666666658,1.616960499999997,1.6114516000000005,1.6065260000000001,0.008170840751238417,0.00845470126107628,0.00855870606125042,0.008170840751238417,0.00845470126107628,0.00855870606125042,-72.65784114053,-40.78308088025169,-29.53228476821198,27.34215885947,59.21691911974831,70.46771523178802,46.361672103226894,45.17822702285054,47.90100406290047,36.72559339435055,48.57077271380089,57.347291773923324
2012-09-30 21:00:00,-0.0019699974515460946,-0.9073491398888421,56.51428834936023,59.07190797525591,59.78573158102722,59.693386615504764,1.6212466666666656,1.617636999999997,1.6125204000000004,1.6077033333333335,0.007253623985904456,0.007680034062544916,0.007905999838309308,0.007253623985904456,0.007680034062544916,0.007905999838309308,-82.68839103869607,-49.70921334557644,-37.97054009819925,17.31160896130392,50.29078665442357,62.029459901800756,45.064433050743,46.71771265379837,45.444321396476376,29.64396644533301,50.75742052908932,54.801590718666326
2012-10-01 21:00:00,-0.0016199985828256646,-0.418815912262881,54.48656297462985,57.52999410880501,58.575438332195695,58.714190590145066,1.620679999999999,1.618199999999997,1.6134996000000006,1.6087433333333336,0.006323113711230732,0.006880060906373053,0.0072211588395756365,0.006323113711230732,0.006880060906373053,0.0072211588395756365,-89.03290129611175,-72.77913610432007,-46.161798914448276,10.967098703888253,27.220863895679937,53.83820108555173,43.84088850423717,44.71099206806463,45.85440513004191,26.834226520109304,44.41884657945954,48.72707881009261
2012-10-02 21:00:00,0.00021999999645077573,-0.48220730206707463,54.722937140151494,57.68787443660055,58.693727642691684,58.8091144687054,1.6200866666666658,1.618918999999997,1.6145516000000006,1.6097433333333337,0.005539573026386746,0.006185461316851715,0.006612751875994416,0.005539573026386746,0.006185461316851715,0.006612751875994416,-87.93619142572237,-75.57840616966556,-50.41440411546142,12.06380857427763,24.421593830334444,49.58559588453858,39.929013614716844,40.84711260863078,43.05647868444803,27.76893183571676,43.27581244277266,48.342796147394644
2012-10-03 21:00:00,-0.005719937617733922,-0.4754354235314521,47.80647966049529,52.36065583380252,54.480357239108066,55.38414479441425,1.6189239999999994,1.6189469999999972,1.6152460000000004,1.6107120000000004,0.004406262540809669,0.005199929589979391,0.0057564557912470615,0.004406262540809669,0.005199929589979391,0.0057564557912470615,-96.48905410987189,-96.48905410987189,-66.76193198056629,3.5109458901281085,3.5109458901281085,33.23806801943371,39.61507826330913,37.15727807045812,39.43375380744496,27.58096346567671,35.67004595565615,45.8485496191663
2012-10-04 21:00:00,0.011579482415658385,-0.4175276036634211,59.036633534090676,60.194093999357975,60.46527237260616,60.23430869380605,1.6185719999999995,1.619369999999997,1.6162852000000003,1.6118070000000004,0.004391888085832685,0.005102271303790928,0.005621209832935792,0.004391888085832685,0.005102271303790928,0.005621209832935792,-48.65757951259848,-48.65757951259848,-36.05754514845464,51.34242048740152,51.34242048740152,63.942454851545364,48.26483259445429,47.30697032579289,45.330834416964365,36.37479869568735,35.290818742739084,50.57606350020654
2012-10-05 21:00:00,-0.005579942087017199,-0.4933726432623938,53.134187515563966,55.56013711538584,56.72188951256343,57.13802115724883,1.6179999999999992,1.6192749999999971,1.6167816000000002,1.6126603333333338,0.003885447836653011,0.004617381318348546,0.005170437857229482,0.003885447836653011,0.004617381318348546,0.005170437857229482,-71.70590665014456,-71.70590665014456,-70.74164629176934,28.294093349855448,28.294093349855448,29.258353708230665,40.52023751386739,43.78843624384947,44.74872717460352,45.11856947370839,39.09816747528814,50.75478041360242
2012-10-07 21:00:00,-6.999999988568116e-05,-0.9080428445193205,53.06288114515593,55.50371356845159,56.676038352559665,57.09993036279426,1.6174699999999995,1.618871499999997,1.6172492,1.613490666666667,0.003438801512234191,0.004179160835213747,0.0047553950472460915,0.003438801512234191,0.004179160835213747,0.0047553950472460915,-66.97515830491949,-71.9950433705081,-71.9950433705081,33.02484169508051,28.004956629491907,28.004956629491907,42.445406425359735,40.558588313447515,45.1133813512962,38.822788031987706,35.79233052026734,47.29397747882183
2012-10-08 21:00:00,-0.01084957425700616,-0.4896728852331756,43.392130557128255,47.61433352256937,50.13294228190544,51.58576637981799,1.6161193333333328,1.6178944999999971,1.6173988,1.614012666666667,0.002184149246524658,0.003088742368728248,0.003800242860279024,0.002184149246524658,0.003088742368728248,0.003800242860279024,-97.92993630573305,-98.19444444444495,-98.19444444444495,2.07006369426695,1.8055555555550522,1.8055555555550522,36.62044124034965,34.94424019498991,37.04041472102976,35.68591631779176,35.678128667120795,41.10949463678914
2012-10-09 21:00:00,-0.002379995506252675,-0.4398582860540594,41.60985047703961,46.101269400056246,48.84446965730017,50.47957501417662,1.6146099999999994,1.616657499999997,1.6171292,1.6143480000000001,0.0009864114400965907,0.002027289837208235,0.0028565385476191363,0.0009864114400965907,0.002027289837208235,0.0028565385476191363,-91.02564102564062,-92.01680672268876,-92.01680672268876,8.974358974359369,7.983193277311241,7.983193277311241,36.49972682969319,35.57870673677045,37.106383115389555,32.67815096533961,35.516650165052724,34.74074548911504
2012-10-10 21:00:00,0.00027999999268250284,-0.4953876900461644,41.910600840396874,46.31254527442107,49.005085621817884,50.6084762653391,1.6130693333333328,1.615463499999997,1.6167236,1.614594,5.9107900130417335e-05,0.0011701886925818972,0.002070774733202274,5.9107900130417335e-05,0.0011701886925818972,0.002070774733202274,-90.08097165991917,-91.17647058823546,-91.17647058823546,9.919028340080816,8.823529411764529,8.823529411764529,38.650474131650505,36.729240965990115,37.86822671380959,32.57383844029013,36.22954959392597,33.00019727516261
2012-10-11 21:00:00,0.003979978985202581,-0.5156042249915351,46.13587096817982,49.28690131542746,51.270471233772405,52.4292705364232,1.611917333333333,1.614582499999997,1.6162860000000001,1.6147063333333334,-0.00035059268417492184,0.0007240202867562218,0.0016179277536880754,-0.00035059268417492184,0.0007240202867562218,0.0016179277536880754,-76.65317139001327,-76.65317139001327,-79.23169267707073,23.346828609986716,23.346828609986716,20.76830732292927,45.97708829611458,42.060415182914326,42.204572042681626,40.14681837911305,34.73759603791019,33.25565623637471
2012-10-12 21:00:00,0.0027299932178811177,-0.5238956470034437,48.86914663038318,51.23747471416451,52.76962107387095,53.64192393806777,1.6111513333333327,1.613872999999997,1.6157136,1.6148879999999999,-0.00044981003445210277,0.0005330750187289013,0.0013769028066226152,-0.00044981003445210277,0.0005330750187289013,0.0013769028066226152,-67.4426450742241,-67.4426450742241,-71.03841536614667,32.55735492577589,32.55735492577589,28.961584633853338,41.890678945070825,46.423295937721505,45.844132554178145,48.013031232434074,38.41154852994285,37.90861938774492
2012-10-14 21:00:00,0.0006299999166511437,-0.910256092626085,49.50271422161164,51.688856225321764,53.11634274159627,53.92233073767046,1.6105753333333328,1.613121999999997,1.6151416,1.6151873333333333,-0.0004721619751597572,0.0004146518252750031,0.0012009759314803858,-0.0004721619751597572,0.0004146518252750031,0.0012009759314803858,-65.31713900134916,-65.31713900134916,-69.14765906362526,34.682860998650824,34.682860998650824,30.852340936374734,45.067628107816134,42.07360864752329,48.601913302049354,42.734244764784904,38.38185932684829,40.00792083616641
2012-10-15 21:00:00,-0.0008399998024322297,-0.5202289225280579,48.64167994896679,51.02593235393906,52.58023805402271,53.47617603539335,1.609476666666666,1.6123289999999968,1.6144232,1.6151886666666664,-0.0005513019631768756,0.0002612147029683598,0.0010020156005263736,-0.0005513019631768756,0.0002612147029683598,0.0010020156005263736,-60.797342192691644,-68.15114709851575,-71.66866746698713,39.20265780730836,31.848852901484236,28.33133253301287,48.38019776850985,48.5524173033558,45.78977335125797,44.710995982142606,38.411084757553056,40.81016906929998
2012-10-16 21:00:00,0.0039999786668032025,-0.5377697396130119,52.82788682840908,53.98415743082219,54.84110110491363,55.29816657131504,1.6091026666666661,1.6116984999999968,1.613888,1.6152006666666665,-0.0002879352647493505,0.0003924761081604,0.0010427066700384735,-0.0002879352647493505,0.0003924761081604,0.0010427066700384735,-44.186046511628575,-54.655870445344306,-54.655870445344306,55.813953488371425,45.344129554655694,45.344129554655694,58.40398575474028,49.74583492171274,51.58755562011136,48.78080774118363,44.58463380414021,39.47678175297128
2012-10-17 21:00:00,0.0038599808292957842,-0.5350609881987629,56.494340260046826,56.644357913619224,56.906403769371195,56.98003245673783,1.6091173333333328,1.6113534999999968,1.6135983999999999,1.615182,0.00022960770712110445,0.0007432412777919062,0.0012734652821022596,0.00022960770712110445,0.0007432412777919062,0.0012734652821022596,-28.15614617940191,-41.632928475033204,-41.632928475033204,71.84385382059808,58.367071524966796,58.367071524966796,60.85799254399681,57.828883486018576,52.02520819514531,57.442395045942106,51.092083841923,42.32849009788042
2012-10-18 21:00:00,-0.0105196119329762,-0.5051656219805267,46.044095820221145,48.58637539923792,50.36692678083189,51.5154701140422,1.6085386666666663,1.6106354999999966,1.6129159999999998,1.6146093333333331,-0.00020672879875949235,0.0003422886557906679,0.0008953365062376317,-0.00020672879875949235,0.0003422886557906679,0.0008953365062376317,-71.84385382059718,-77.12550607287362,-77.12550607287362,28.156146179402832,22.87449392712637,22.87449392712637,50.302541751083815,49.354908625757055,48.79081154933692,49.09476737284601,44.112798581471644,40.25173261566465
2012-10-19 21:00:00,-0.0039999786668032025,-0.5447728530254606,42.81746046610181,45.96906073343603,48.17427299699911,49.642819984873995,1.607678666666666,1.6098284999999966,1.6120151999999999,1.6138826666666664,-0.0008653203199053827,-0.00024185737856696754,0.0003638993837973281,-0.0008653203199053827,-0.00024185737856696754,0.0003638993837973281,-88.45514950166024,-88.45514950166024,-90.62078272604508,11.544850498339763,11.544850498339763,9.379217273954916,43.84071435882705,45.78945897499635,46.59677075201066,49.80238355210593,45.83622560183668,40.39807029770103
2012-10-21 21:00:00,0.0007799998418158194,-0.9103221597337495,43.64259499549398,46.55996776077493,48.62853865795553,50.00939699193743,1.6072519999999992,1.6087104999999966,1.6111455999999997,1.6130879999999999,-0.0013092274054764541,-0.0006607719269469126,-3.608305604485551e-05,-0.0013092274054764541,-0.0006607719269469126,-3.608305604485551e-05,-85.21594684385386,-85.21594684385386,-87.98920377867738,14.784053156146149,14.784053156146149,12.010796221322607,39.876251428879534,43.8200772119243,46.914677717560984,44.160248543999195,45.85807482022177,42.872456045413365
2012-10-22 21:00:00,0.00029999999099996727,-0.5958757608040367,43.975735440931146,46.795541951580475,48.808309559174795,50.15377001325039,1.6060733333333326,1.6079509999999968,1.610258,1.6123226666666666,-0.0016181662627703375,-0.0009734062229780349,-0.0003500261852802389,-0.0016181662627703375,-0.0009734062229780349,-0.0003500261852802389,-80.90054428500761,-83.97009966777426,-86.97705802968964,19.099455714992395,16.02990033222574,13.022941970310352,39.6207758671064,41.72684665753385,43.39619061215831,42.796347061003864,52.358205544735334,47.9672834799295
2012-10-23 21:00:00,-0.0062799174435848645,-0.5387937797818134,38.82792895082353,42.65249181785231,45.34794213224777,47.20176203690454,1.6048479999999996,1.6069759999999966,1.6091932,1.6114239999999997,-0.0023427403958322657,-0.0016209487816332135,-0.0009401687971897221,-0.0023427403958322657,-0.0016209487816332135,-0.0009401687971897221,-85.42846357115897,-87.28590250329387,-89.25389755011135,14.57153642884103,12.714097496706135,10.746102449888651,36.152300962438034,38.29816400734739,40.66014296619735,39.45585166931822,45.757391508496966,42.143873105731124
2012-10-24 21:00:00,0.008539792394101735,-0.43110439428849856,47.7410750190629,49.10284950240706,50.33564154510818,51.239203316819484,1.6041966666666663,1.6065089999999966,1.6085924,1.6108333333333331,-0.002202475224917011,-0.001578842213728393,-0.0009664142639673745,-0.002202475224917011,-0.001578842213728393,-0.0009664142639673745,-53.189882974707395,-59.1567852437418,-59.1567852437418,46.810117025292605,40.8432147562582,40.8432147562582,43.34884107218606,43.909688465577204,46.58617743889678,49.05720696145367,53.2973092200806,49.30997812164086
2012-10-25 21:00:00,0.008059825468996553,-0.4840241475278514,54.45206952217696,54.218626761031764,54.42475104796516,54.626763189297314,1.6048059999999997,1.6064339999999966,1.6084028000000001,1.6104626666666666,-0.0014245184645140796,-0.0010115438822584366,-0.0005525074726817625,-0.0014245184645140796,-0.0010115438822584366,-0.0005525074726817625,-22.76330690826728,-32.60869565217404,-32.60869565217404,77.23669309173272,67.39130434782597,67.39130434782597,47.75979901537703,47.00483029624472,47.473664843618124,58.58483507981693,52.76729748093444,52.092315507933364
2012-10-26 21:00:00,-0.0014999988750010694,-0.48442055017383906,53.09256834829856,53.17166450325712,53.569707624016694,53.905770405036925,1.6054739999999998,1.6065699999999965,1.6078732000000002,1.610042,-0.0009184324731499327,-0.0006410429859942113,-0.0002863604440290768,-0.0009184324731499327,-0.0006410429859942113,-0.0002863604440290768,-28.425821064552906,-28.425821064552906,-37.549407114624834,71.5741789354471,71.5741789354471,62.450592885375166,52.84692015597921,46.99489975827024,46.29397766884313,67.48182358791681,52.82725419799254,58.01276154240169
2012-10-27 21:00:00,0.0,-0.9119738374253649,53.09256834829856,53.17166450325712,53.569707624016694,53.905770405036925,1.6061233333333331,1.6061269999999965,1.6076184000000004,1.6095963333333334,-0.0005114598876292398,-0.00033619244224070144,-6.450200144847429e-05,-0.0005114598876292398,-0.00033619244224070144,-6.450200144847429e-05,-28.425821064552906,-28.425821064552906,-37.549407114624834,71.5741789354471,71.5741789354471,62.450592885375166,56.08248802309846,53.24371927762197,45.42729370468081,64.51359393422071,52.86180216565724,55.56005008235358
2012-10-28 21:00:00,0.0003199999890774318,-0.8998174896150765,53.37763385699772,53.38444161614251,53.737949017244816,54.04424515424295,1.6065286666666665,1.6059789999999965,1.6074552000000006,1.609223,-0.00016125105410003115,-6.652046378907706e-05,0.00013611741131902555,-0.00016125105410003115,-6.652046378907706e-05,0.00013611741131902555,-27.21781804454498,-27.21781804454498,-36.49538866930171,72.78218195545502,72.78218195545502,63.50461133069829,54.99773318346477,56.6832982650563,52.224634746415035,61.14360097724205,56.931526469307094,59.123820475127445
2012-10-29 21:00:00,-0.0073198692617461,-0.657615472916615,46.45793427170436,48.11970505385937,49.46688690547785,50.45724095303233,1.606264,1.6054684999999964,1.6070640000000003,1.6087076666666666,-0.0004689649189519862,-0.0003194838056472804,-8.82374750024173e-05,-0.0004689649189519862,-0.0003194838056472804,-8.82374750024173e-05,-54.85088712721777,-54.85088712721777,-60.60606060606063,45.14911287278224,45.14911287278224,39.39393939393937,51.57661626383494,51.29975498980534,52.064210456052486,57.436628743976804,59.208157362840964,53.869567457470666
2012-10-30 21:00:00,0.003979978985202359,-0.6668979015434928,50.21751735937515,50.89153562215335,51.64363995100505,52.24019528786521,1.6062226666666666,1.6056994999999965,1.6068232000000002,1.608399,-0.00038721407324993073,-0.00026447736373858,-6.129520868336513e-05,-0.00038721407324993073,-0.00026447736373858,-6.129520868336513e-05,-39.82634956587429,-39.82634956587429,-39.82634956587429,60.17365043412571,60.17365043412571,60.17365043412571,56.47537570386548,54.42982237170823,53.82759695477698,65.53860061842329,65.80522698074066,52.63015840278433
2012-10-31 21:00:00,0.005619940832638354,-0.5417667996267208,54.998209969842826,54.50448955221796,54.52493944816644,54.62552357453991,1.6066119999999997,1.6063304999999963,1.6070360000000006,1.6080443333333334,0.0001295675189469936,0.00014408624675565918,0.00026000472809739605,0.0001295675189469936,0.00014408624675565918,0.00026000472809739605,-18.61079652699093,-18.61079652699093,-18.61079652699093,81.38920347300908,81.38920347300908,81.38920347300908,55.19934818452966,59.86160708411348,56.846578758771216,65.50668069628252,65.64682464140805,55.20245890936525
2012-11-01 21:00:00,0.00011999999942389797,-0.5700104881533418,55.096860433437435,54.579596201254624,54.585126989464136,54.67552548303466,1.6067426666666664,1.6069534999999964,1.6067904000000004,1.6079226666666668,0.000542549478429466,0.0004801540221497369,0.0005296165944870257,0.000542549478429466,0.0004801540221497369,0.0005296165944870257,-17.061973986227766,-18.15779539448848,-18.15779539448848,82.93802601377223,81.84220460551151,81.84220460551151,47.837004553503284,53.17042744442596,56.53845535955227,65.20496927003639,65.3517047881301,60.86045080998069
2012-11-02 21:00:00,-0.010619600761235004,-0.5007391257669979,45.615181543862946,47.304598361276824,48.649291282065896,49.66490938698987,1.6059079999999997,1.6068464999999965,1.6063432000000006,1.607512666666667,1.2748455477717968e-05,6.332453496527002e-05,0.00018389115900596664,1.2748455477717968e-05,6.332453496527002e-05,0.00018389115900596664,-57.689364957918364,-58.24839562098864,-58.24839562098864,42.31063504208164,41.75160437901136,41.75160437901136,43.26729138341335,42.27175211997732,46.529884596954524,65.14591743714188,60.5279875739984,61.394162995191806
2012-11-03 21:00:00,0.0,-0.9119408038715325,45.61518154386294,47.30459836127683,48.649291282065896,49.66490938698986,1.6057746666666661,1.6066029999999967,1.6058988000000007,1.607156666666667,-0.0004024830976094851,-0.00027359603547538747,-0.00010287568932465518,-0.0004024830976094851,-0.00027359603547538747,-0.00010287568932465518,-57.689364957918364,-58.24839562098864,-58.24839562098864,42.31063504208164,41.75160437901136,41.75160437901136,44.27339604608459,42.22980383139955,41.87728264346094,71.66057805367896,65.09476149413679,65.3962783374229
2012-11-04 21:00:00,-0.0012399993644594096,-0.9089017169189605,44.58672121813908,46.502679395101666,47.988147024641435,49.10263712083601,1.6058253333333328,1.6062659999999966,1.6058388000000008,1.6067520000000002,-0.0008221376409387471,-0.0006227563483092169,-0.00040468228565582187,-0.0008221376409387471,-0.0006227563483092169,-0.00040468228565582187,-62.43305279265578,-62.92940732351924,-62.92940732351924,37.56694720734423,37.070592676480764,37.070592676480764,42.92106230737512,42.921690709579224,41.34668476216258,71.63287326837823,62.33525351336605,63.07157616615802
2012-11-05 22:00:00,-0.0032799882375330125,-0.5987496799874472,41.90879451498893,44.40662086556548,46.256061664468284,47.62717767487159,1.6056053333333329,1.6058069999999964,1.605742800000001,1.606428666666667,-0.0014032101447898349,-0.0011098925423584927,-0.0008249994398521476,-0.0014032101447898349,-0.0011098925423584927,-0.0008249994398521476,-74.98087222647273,-74.98087222647273,-75.31143827859565,25.019127773527288,25.019127773527288,24.68856172140436,42.908666805613734,41.38767821088313,39.5606710111263,63.08642399377503,55.23982381299777,57.306991474225654
2012-11-06 22:00:00,0.0017599981827435688,-0.5925724054208061,43.847726355144815,45.78683171292061,47.31887727160344,48.4864017310633,1.6054826666666662,1.6052359999999966,1.605706000000001,1.6057780000000004,-0.0017020765208008992,-0.0013794677927996268,-0.0010721682525958176,-0.0017020765208008992,-0.0013794677927996268,-0.0010721682525958176,-74.76948868398937,-68.24789594491192,-68.66742166855416,25.23051131601064,31.752104055088093,31.33257833144585,42.18973413347694,45.01234602937244,42.452227871341044,64.01189642856421,56.29974627649676,54.36287645316923
2012-11-07 22:00:00,-0.0011599994797016633,-0.3803318220482455,42.83803136168328,45.01153506873528,46.68503642148048,47.95003973409372,1.6057013333333328,1.6044139999999962,1.605463600000001,1.605274666666667,-0.0020093698180083663,-0.0016589690381643152,-0.0013296820296986311,-0.0020093698180083663,-0.0016589690381643152,-0.0013296820296986311,-86.20689655172436,-72.68553940321358,-73.04643261608173,13.793103448275653,27.31446059678642,26.953567383918276,35.400865716476545,40.794553758518006,43.785426262489985,64.50535894548334,65.36917798509324,61.517782720340506
2012-11-08 22:00:00,3.999999997870667e-05,-0.4736516116245076,42.88662128375251,45.045311243303985,46.71067634769457,47.97057084096078,1.6053533333333327,1.6041199999999964,1.605113600000001,1.6047750000000005,-0.002224036990259304,-0.0018666680289007864,-0.0015300231396055963,-0.002224036990259304,-0.0018666680289007864,-0.0015300231396055963,-77.19869706840363,-72.53251721499613,-72.89543223858064,22.80130293159637,27.467482785003867,27.104567761419368,40.387038035285876,41.01539229579863,44.31479267087175,52.67887152532945,59.971752755494315,55.08551878759673
2012-11-09 22:00:00,-0.008849768955863403,-0.47021612202594787,35.694088859076395,39.40787599549947,42.050031344741534,43.99833740058611,1.6038779999999992,1.6035834999999963,1.604384400000001,1.6043420000000004,-0.003072861276322003,-0.0025867500372522834,-0.00215398573970238,-0.003072861276322003,-0.0025867500372522834,-0.00215398573970238,-96.69680111265643,-96.69680111265643,-96.69680111265643,3.3031988873435667,3.3031988873435667,3.3031988873435667,37.37949329673919,34.92701532121005,35.84590860555027,40.87263814060156,52.74335835447038,48.72659428340843
2012-11-10 22:00:00,0.0,-0.9119738374253649,35.694088859076395,39.40787599549947,42.050031344741534,43.99833740058611,1.602502666666666,1.6030079999999962,1.6036888000000007,1.6039883333333338,-0.0037028761867548,-0.0031439955195105007,-0.002652672244604304,-0.0037028761867548,-0.0031439955195105007,-0.002652672244604304,-96.69680111265643,-96.69680111265643,-96.69680111265643,3.3031988873435667,3.3031988873435667,3.3031988873435667,37.15712071187088,36.97356207595659,36.85258129247689,40.87264286016109,56.6468214446356,51.999444227519454
2012-11-11 22:00:00,0.0006799998951893667,-0.9107185623797373,36.63149021737857,40.046674198476445,42.528120011109664,44.377064115122394,1.601172666666666,1.6024514999999961,1.6028604000000006,1.6036480000000004,-0.004100034578840228,-0.0035209545590384472,-0.0030080383559021318,-0.004100034578840228,-0.0035209545590384472,-0.0030080383559021318,-94.33240611961048,-94.33240611961048,-94.33240611961048,5.667593880389521,5.667593880389521,5.667593880389521,38.08578905060092,38.05106322137732,39.26762891549519,40.69593999379326,52.07577353342787,55.35180755943448
2012-11-12 22:00:00,-0.0026299939362012426,-0.6714895655261832,34.54475720721723,38.398565906268054,41.160054828094964,43.20794509848872,1.5996459999999992,1.602077499999996,1.6017724000000007,1.6030873333333338,-0.0045742750902593166,-0.003962032270850235,-0.003418270054177164,-0.0045742750902593166,-0.003962032270850235,-0.003418270054177164,-95.8145524790732,-95.8145524790732,-95.8145524790732,4.185447520926795,4.185447520926795,4.185447520926795,38.595863696893744,37.4247040900038,36.8076080150989,40.87786268666409,44.48968871039713,53.14962806835598
2012-11-13 22:00:00,-0.0005999999279999443,-0.5120035676238139,34.070353941385065,38.022784656533084,40.84778973681815,42.940957773906526,1.5985673333333326,1.601246499999996,1.6010812000000008,1.602415666666667,-0.004941565803305625,-0.004320124564557215,-0.003762819785738669,-0.004941565803305625,-0.004320124564557215,-0.003762819785738669,-95.77287066246087,-95.77287066246087,-95.77287066246087,4.227129337539128,4.227129337539128,4.227129337539128,33.7110653742052,37.0914821207261,36.22341110045614,32.80501941254827,34.88202035592267,47.20098885771705
2012-11-14 22:00:00,-0.003059990449163835,-0.5161327618528521,31.69214219038348,36.12488542167521,39.26524937668423,41.58526906283875,1.5970193333333327,1.599859499999996,1.6004276000000006,1.6016210000000004,-0.0054171176063668725,-0.004766308235437444,-0.004181240761234717,-0.0054171176063668725,-0.004766308235437444,-0.004181240761234717,-99.4051160023796,-99.4051160023796,-99.4051160023796,0.5948839976203988,0.5948839976203988,0.5948839976203988,28.323247851248112,32.13604487202545,34.070053071879826,22.907512068955853,31.981071090345008,47.044747264664686
2012-11-15 22:00:00,0.002619994005107194,-0.5459290274095913,35.80299325542842,38.87471868577045,41.29376832497311,43.17431358249482,1.5952713333333328,1.598678499999996,1.5998476000000008,1.600941666666667,-0.0055189645448749935,-0.004913860501040368,-0.004355677499936261,-0.0055189645448749935,-0.004913860501040368,-0.004355677499936261,-87.26677577741428,-88.78639377342184,-88.78639377342184,12.733224222585726,11.213606226578154,11.213606226578154,27.752375339076895,33.91533882275262,35.399931773702306,13.838976881424433,29.52711832623946,39.884383178590795
2012-11-16 22:00:00,0.0012499993489587136,-0.5558721271131152,37.718963900429245,40.16829240362723,42.252316343010776,43.92714602098381,1.593598666666666,1.5975599999999957,1.5993056000000008,1.6001706666666669,-0.005436149872254603,-0.004907275221091911,-0.004400188451237019,-0.005436149872254603,-0.004907275221091911,-0.004400188451237019,-76.01493233784433,-85.18304987027979,-85.18304987027979,23.985067662155675,14.816950129720205,14.816950129720205,39.62794527265804,31.83782408706883,38.61130804137186,23.37691166153178,35.804030329373674,39.09246403978051
2012-11-18 22:00:00,0.0007699998478225289,-0.9109497972565633,38.92206562231753,40.97820808891731,42.8510687353598,44.396563477702074,1.5926853333333326,1.5964639999999957,1.5990456000000008,1.599296666666667,-0.005247891654420966,-0.00480727399316927,-0.004362620159037434,-0.005247891654420966,-0.00480727399316927,-0.004362620159037434,-72.42183854409647,-82.96339002594378,-82.96339002594378,27.578161455903533,17.036609974056216,17.036609974056216,40.47241845864201,38.56258275482714,34.64425290445862,23.39853439809062,32.60878920286657,34.28032335375046
